img_path,m1
Scene/GT/trainInTrain/000000520808.png,0
Scene/GT/trainInTrain/000000348723.png,0
Scene/GT/trainInTrain/000000393127.png,0
Scene/GT/trainInTrain/000000074704.png,0
Scene/GT/trainInTrain/000000407509.png,0
Scene/GT/trainInTrain/000000470781.png,0
Scene/GT/trainInTrain/000000399378.png,0
Scene/GT/trainInTrain/000000248045.png,0
Scene/GT/trainInTrain/000000324821.png,0
Scene/GT/trainInTrain/000000134320.png,0
Scene/GT/trainInTrain/000000550445.png,0
Scene/GT/trainInTrain/000000540656.png,0
Scene/GT/trainInTrain/000000155912.png,0
Scene/GT/trainInTrain/000000564938.png,0
Scene/GT/trainInTrain/000000056599.png,0
Scene/GT/trainInTrain/000000258518.png,0
Scene/GT/trainInTrain/000000133467.png,0
Scene/GT/trainInTrain/000000135016.png,0
Scene/GT/trainInTrain/000000326978.png,0
Scene/GT/trainInTrain/000000382770.png,0
Scene/GT/trainInTrain/000000022218.png,0
Scene/GT/trainInTrain/000000449896.png,0
Scene/GT/trainInTrain/000000044823.png,0
Scene/GT/trainInTrain/000000350150.png,0
Scene/GT/trainInTrain/000000441574.png,0
Scene/GT/trainInTrain/000000411343.png,0
Scene/GT/trainInTrain/000000438909.png,0
Scene/GT/trainInTrain/000000237861.png,0
Scene/GT/trainInTrain/000000211118.png,0
Scene/GT/trainInTrain/000000491225.png,0
Scene/GT/trainInTrain/000000578493.png,0
Scene/GT/trainInTrain/000000444418.png,0
Scene/GT/trainInTrain/000000443377.png,0
Scene/GT/trainInTrain/000000216663.png,0
Scene/GT/trainInTrain/000000302164.png,0
Scene/GT/trainInTrain/000000347438.png,0
Scene/GT/trainInTrain/000000309031.png,0
Scene/GT/trainInTrain/000000310560.png,0
Scene/GT/trainInTrain/000000461868.png,0
Scene/GT/trainInTrain/000000534855.png,0
Scene/GT/trainInTrain/000000127406.png,0
Scene/GT/trainInTrain/000000290412.png,0
Scene/GT/trainInTrain/000000527829.png,0
Scene/GT/trainInTrain/000000472814.png,0
Scene/GT/trainInTrain/000000404982.png,0
Scene/GT/trainInTrain/000000562232.png,0
Scene/GT/trainInTrain/000000367111.png,0
Scene/GT/trainInTrain/000000371015.png,0
Scene/GT/trainInTrain/000000334549.png,0
Scene/GT/trainInTrain/000000078089.png,0
Scene/GT/trainInTrain/000000079397.png,0
Scene/GT/trainInTrain/000000123099.png,0
Scene/GT/trainInTrain/000000569401.png,0
Scene/GT/trainInTrain/000000241868.png,0
Scene/GT/trainInTrain/000000046173.png,0
Scene/GT/trainInTrain/000000110447.png,0
Scene/GT/trainInTrain/000000263377.png,0
Scene/GT/trainInTrain/000000117328.png,0
Scene/GT/trainInTrain/000000361212.png,0
Scene/GT/trainInTrain/000000429025.png,0
Scene/GT/trainInTrain/000000291687.png,0
Scene/GT/trainInTrain/000000214699.png,0
Scene/GT/trainInTrain/000000524273.png,0
Scene/GT/trainInTrain/000000179397.png,0
Scene/GT/trainInTrain/000000141608.png,0
Scene/GT/trainInTrain/000000335125.png,0
Scene/GT/trainInTrain/000000059735.png,0
Scene/GT/trainInTrain/000000266569.png,0
Scene/GT/trainInTrain/000000194009.png,0
Scene/GT/trainInTrain/000000350959.png,0
Scene/GT/trainInTrain/000000111017.png,0
Scene/GT/trainInTrain/000000270323.png,0
Scene/GT/trainInTrain/000000372246.png,0
Scene/GT/trainInTrain/000000508969.png,0
Scene/GT/trainInTrain/000000093014.png,0
Scene/GT/trainInTrain/000000083561.png,0
Scene/GT/trainInTrain/000000005076.png,0
Scene/GT/trainInTrain/000000005076.png,0
Scene/GT/trainInTrain/000000045446.png,0
Scene/GT/trainInTrain/000000503196.png,0
Scene/GT/trainInTrain/000000106219.png,0
Scene/GT/trainInTrain/000000535424.png,0
Scene/GT/trainInTrain/000000502288.png,0
Scene/GT/trainInTrain/000000048162.png,0
Scene/GT/trainInTrain/000000556801.png,0
Scene/GT/trainInTrain/000000413391.png,0
Scene/GT/trainInTrain/000000372252.png,0
Scene/GT/trainInTrain/000000535342.png,0
Scene/GT/trainInTrain/000000149268.png,0
Scene/GT/trainInTrain/000000118741.png,0
Scene/GT/trainInTrain/000000176098.png,0
Scene/GT/trainInTrain/000000107661.png,0
Scene/GT/trainInTrain/000000431865.png,0
Scene/GT/trainInTrain/000000166260.png,0
Scene/GT/trainInTrain/000000120235.png,0
Scene/GT/trainInTrain/000000487269.png,0
Scene/GT/trainInTrain/000000559267.png,0
Scene/GT/trainInTrain/000000258450.png,0
Scene/GT/trainInTrain/000000209179.png,0
Scene/GT/trainInTrain/000000184583.png,0
Scene/GT/trainInTrain/000000110490.png,0
Scene/GT/trainInTrain/000000486605.png,0
Scene/GT/trainInTrain/000000464858.png,0
Scene/GT/trainInTrain/000000538699.png,0
Scene/GT/trainInTrain/000000398674.png,0
Scene/GT/trainInTrain/000000211722.png,0
Scene/GT/trainInTrain/000000574487.png,0
Scene/GT/trainInTrain/000000479809.png,0
Scene/GT/trainInTrain/000000282176.png,0
Scene/GT/trainInTrain/000000345429.png,0
Scene/GT/trainInTrain/000000201519.png,0
Scene/GT/trainInTrain/000000138446.png,0
Scene/GT/trainInTrain/000000202010.png,0
Scene/GT/trainInTrain/000000098182.png,0
Scene/GT/trainInTrain/000000543203.png,0
Scene/GT/trainInTrain/000000052853.png,0
Scene/GT/trainInTrain/000000492658.png,0
Scene/GT/trainInTrain/000000555307.png,0
Scene/GT/trainInTrain/000000354242.png,0
Scene/GT/trainInTrain/000000547703.png,0
Scene/GT/trainInTrain/000000143792.png,0
Scene/GT/trainInTrain/000000151382.png,0
Scene/GT/trainInTrain/000000264381.png,0
Scene/GT/trainInTrain/000000256455.png,0
Scene/GT/trainInTrain/000000196811.png,0
Scene/GT/trainInTrain/000000518575.png,0
Scene/GT/trainInTrain/000000305019.png,0
Scene/GT/trainInTrain/000000325646.png,0
Scene/GT/trainInTrain/000000434262.png,0
Scene/GT/trainInTrain/000000180524.png,0
Scene/GT/trainInTrain/000000238603.png,0
Scene/GT/trainInTrain/000000390943.png,0
Scene/GT/trainInTrain/000000194551.png,0
Scene/GT/trainInTrain/000000371217.png,0
Scene/GT/trainInTrain/000000119113.png,0
Scene/GT/trainInTrain/000000159537.png,0
Scene/GT/trainInTrain/000000358685.png,0
Scene/GT/trainInTrain/000000290957.png,0
Scene/GT/trainInTrain/000000395185.png,0
Scene/GT/trainInTrain/000000452859.png,0
Scene/GT/trainInTrain/000000112720.png,0
Scene/GT/trainInTrain/000000237256.png,0
Scene/GT/trainInTrain/000000040072.png,0
Scene/GT/trainInTrain/000000472551.png,0
Scene/GT/trainInTrain/000000104142.png,0
Scene/GT/trainInTrain/000000539746.png,0
Scene/GT/trainInTrain/000000248496.png,0
Scene/GT/trainInTrain/000000317838.png,0
Scene/GT/trainInTrain/000000151619.png,0
Scene/GT/trainInTrain/000000004624.png,0
Scene/GT/trainInTrain/000000004624.png,0
Scene/GT/trainInTrain/000000234993.png,0
Scene/GT/trainInTrain/000000429227.png,0
Scene/GT/trainInTrain/000000090051.png,0
Scene/GT/trainInTrain/000000274409.png,0
Scene/GT/trainInTrain/000000089500.png,0
Scene/GT/trainInTrain/000000377672.png,0
Scene/GT/trainInTrain/000000349944.png,0
Scene/GT/trainInTrain/000000284088.png,0
Scene/GT/trainInTrain/000000220058.png,0
Scene/GT/trainInTrain/000000339253.png,0
Scene/GT/trainInTrain/000000225108.png,0
Scene/GT/trainInTrain/000000206909.png,0
Scene/GT/trainInTrain/000000473673.png,0
Scene/GT/trainInTrain/000000119891.png,0
Scene/GT/trainInTrain/000000339535.png,0
Scene/GT/trainInTrain/000000272736.png,0
Scene/GT/trainInTrain/000000106769.png,0
Scene/GT/trainInTrain/000000423037.png,0
Scene/GT/trainInTrain/000000006068.png,0
Scene/GT/trainInTrain/000000006068.png,0
Scene/GT/trainInTrain/000000279176.png,0
Scene/GT/trainInTrain/000000018530.png,0
Scene/GT/trainInTrain/000000118242.png,0
Scene/GT/trainInTrain/000000535899.png,0
Scene/GT/trainInTrain/000000138192.png,0
Scene/GT/trainInTrain/000000081107.png,0
Scene/GT/trainInTrain/000000471771.png,0
Scene/GT/trainInTrain/000000426629.png,0
Scene/GT/trainInTrain/000000063182.png,0
Scene/GT/trainInTrain/000000504488.png,0
Scene/GT/trainInTrain/000000013471.png,0
Scene/GT/trainInTrain/000000128395.png,0
Scene/GT/trainInTrain/000000099984.png,0
Scene/GT/trainInTrain/000000005213.png,0
Scene/GT/trainInTrain/000000005213.png,0
Scene/GT/trainInTrain/000000260433.png,0
Scene/GT/trainInTrain/000000017171.png,0
Scene/GT/trainInTrain/000000332407.png,0
Scene/GT/trainInTrain/000000053733.png,0
Scene/GT/trainInTrain/000000430739.png,0
Scene/GT/trainInTrain/000000309491.png,0
Scene/GT/trainInTrain/000000326472.png,0
Scene/GT/trainInTrain/000000419624.png,0
Scene/GT/trainInTrain/000000402562.png,0
Scene/GT/trainInTrain/000000475932.png,0
Scene/GT/trainInTrain/000000509423.png,0
Scene/GT/trainInTrain/000000091857.png,0
Scene/GT/trainInTrain/000000035887.png,0
Scene/GT/trainInTrain/000000224926.png,0
Scene/GT/trainInTrain/000000356368.png,0
Scene/GT/trainInTrain/000000385130.png,0
Scene/GT/trainInTrain/000000069646.png,0
Scene/GT/trainInTrain/000000397534.png,0
Scene/GT/trainInTrain/000000560481.png,0
Scene/GT/trainInTrain/000000132656.png,0
Scene/GT/trainInTrain/000000452341.png,0
Scene/GT/trainInTrain/000000414314.png,0
Scene/GT/trainInTrain/000000448319.png,0
Scene/GT/trainInTrain/000000080518.png,0
Scene/GT/trainInTrain/000000197716.png,0
Scene/GT/trainInTrain/000000548183.png,0
Scene/GT/trainInTrain/000000279677.png,0
Scene/GT/trainInTrain/000000344284.png,0
Scene/GT/trainInTrain/000000028494.png,0
Scene/GT/trainInTrain/000000074499.png,0
Scene/GT/trainInTrain/000000370121.png,0
Scene/GT/trainInTrain/000000409646.png,0
Scene/GT/trainInTrain/000000437970.png,0
Scene/GT/trainInTrain/000000245603.png,0
Scene/GT/trainInTrain/000000112085.png,0
Scene/GT/trainInTrain/000000247014.png,0
Scene/GT/trainInTrain/000000486413.png,0
Scene/GT/trainInTrain/000000134042.png,0
Scene/GT/trainInTrain/000000188805.png,0
Scene/GT/trainInTrain/000000450055.png,0
Scene/GT/trainInTrain/000000127980.png,0
Scene/GT/trainInTrain/000000440246.png,0
Scene/GT/trainInTrain/000000544752.png,0
Scene/GT/trainInTrain/000000179142.png,0
Scene/GT/trainInTrain/000000158198.png,0
Scene/GT/trainInTrain/000000514171.png,0
Scene/GT/trainInTrain/000000243500.png,0
Scene/GT/trainInTrain/000000393523.png,0
Scene/GT/trainInTrain/000000489052.png,0
Scene/GT/trainInTrain/000000442445.png,0
Scene/GT/trainInTrain/000000381127.png,0
Scene/GT/trainInTrain/000000355410.png,0
Scene/GT/trainInTrain/000000208071.png,0
Scene/GT/trainInTrain/000000571925.png,0
Scene/GT/trainInTrain/000000285355.png,0
Scene/GT/trainInTrain/000000153973.png,0
Scene/GT/trainInTrain/000000301727.png,0
Scene/GT/trainInTrain/000000379844.png,0
Scene/GT/trainInTrain/000000075778.png,0
Scene/GT/trainInTrain/000000572592.png,0
Scene/GT/trainInTrain/000000477398.png,0
Scene/GT/trainInTrain/000000074466.png,0
Scene/GT/trainInTrain/000000580704.png,0
Scene/GT/trainInTrain/000000281133.png,0
Scene/GT/trainInTrain/000000261789.png,0
Scene/GT/trainInTrain/000000305569.png,0
Scene/GT/trainInTrain/000000219632.png,0
Scene/GT/trainInTrain/000000137211.png,0
Scene/GT/trainInTrain/000000254732.png,0
Scene/GT/trainInTrain/000000448626.png,0
Scene/GT/trainInTrain/000000137577.png,0
Scene/GT/trainInTrain/000000211508.png,0
Scene/GT/trainInTrain/000000354726.png,0
Scene/GT/trainInTrain/000000165543.png,0
Scene/GT/trainInTrain/000000209353.png,0
Scene/GT/trainInTrain/000000250226.png,0
Scene/GT/trainInTrain/000000256657.png,0
Scene/GT/trainInTrain/000000505040.png,0
Scene/GT/trainInTrain/000000447501.png,0
Scene/GT/trainInTrain/000000469824.png,0
Scene/GT/trainInTrain/000000254726.png,0
Scene/GT/trainInTrain/000000426855.png,0
Scene/GT/trainInTrain/000000490259.png,0
Scene/GT/trainInTrain/000000386112.png,0
Scene/GT/trainInTrain/000000501540.png,0
Scene/GT/trainInTrain/000000517322.png,0
Scene/GT/trainInTrain/000000261945.png,0
Scene/GT/trainInTrain/000000223293.png,0
Scene/GT/trainInTrain/000000305526.png,0
Scene/GT/trainInTrain/000000528189.png,0
Scene/GT/trainInTrain/000000094293.png,0
Scene/GT/trainInTrain/000000502006.png,0
Scene/GT/trainInTrain/000000428837.png,0
Scene/GT/trainInTrain/000000287531.png,0
Scene/GT/trainInTrain/000000551338.png,0
Scene/GT/trainInTrain/000000181846.png,0
Scene/GT/trainInTrain/000000497579.png,0
Scene/GT/trainInTrain/000000391347.png,0
Scene/GT/trainInTrain/000000186697.png,0
Scene/GT/trainInTrain/000000188862.png,0
Scene/GT/trainInTrain/000000196484.png,0
Scene/GT/trainInTrain/000000368084.png,0
Scene/GT/trainInTrain/000000286149.png,0
Scene/GT/trainInTrain/000000345658.png,0
Scene/GT/trainInTrain/000000188692.png,0
Scene/GT/trainInTrain/000000152388.png,0
Scene/GT/trainInTrain/000000260382.png,0
Scene/GT/trainInTrain/000000250241.png,0
Scene/GT/trainInTrain/000000131613.png,0
Scene/GT/trainInTrain/000000325812.png,0
Scene/GT/trainInTrain/000000312072.png,0
Scene/GT/trainInTrain/000000162539.png,0
Scene/GT/trainInTrain/000000386161.png,0
Scene/GT/trainInTrain/000000136168.png,0
Scene/GT/trainInTrain/000000202275.png,0
Scene/GT/trainInTrain/000000346345.png,0
Scene/GT/trainInTrain/000000209320.png,0
Scene/GT/trainInTrain/000000079680.png,0
Scene/GT/trainInTrain/000000200489.png,0
Scene/GT/trainInTrain/000000529532.png,0
Scene/GT/trainInTrain/000000213393.png,0
Scene/GT/trainInTrain/000000138810.png,0
Scene/GT/trainInTrain/000000392841.png,0
Scene/GT/trainInTrain/000000331126.png,0
Scene/GT/trainInTrain/000000263112.png,0
Scene/GT/trainInTrain/000000120939.png,0
Scene/GT/trainInTrain/000000379638.png,0
Scene/GT/trainInTrain/000000184731.png,0
Scene/GT/trainInTrain/000000338102.png,0
Scene/GT/trainInTrain/000000422473.png,0
Scene/GT/trainInTrain/000000125699.png,0
Scene/GT/trainInTrain/000000546693.png,0
Scene/GT/trainInTrain/000000579463.png,0
Scene/GT/trainInTrain/000000059236.png,0
Scene/GT/trainInTrain/000000425308.png,0
Scene/GT/trainInTrain/000000085349.png,0
Scene/GT/trainInTrain/000000000357.png,0
Scene/GT/trainInTrain/000000000357.png,0
Scene/GT/trainInTrain/000000522315.png,0
Scene/GT/trainInTrain/000000320759.png,0
Scene/GT/trainInTrain/000000127924.png,0
Scene/GT/trainInTrain/000000319866.png,0
Scene/GT/trainInTrain/000000000431.png,0
Scene/GT/trainInTrain/000000000431.png,0
Scene/GT/trainInTrain/000000325147.png,0
Scene/GT/trainInTrain/000000016253.png,0
Scene/GT/trainInTrain/000000531369.png,0
Scene/GT/trainInTrain/000000317863.png,0
Scene/GT/trainInTrain/000000480950.png,0
Scene/GT/trainInTrain/000000537297.png,0
Scene/GT/trainInTrain/000000418506.png,0
Scene/GT/trainInTrain/000000469499.png,0
Scene/GT/trainInTrain/000000137706.png,0
Scene/GT/trainInTrain/000000472907.png,0
Scene/GT/trainInTrain/000000491450.png,0
Scene/GT/trainInTrain/000000008290.png,0
Scene/GT/trainInTrain/000000031411.png,0
Scene/GT/trainInTrain/000000267823.png,0
Scene/GT/trainInTrain/000000497021.png,0
Scene/GT/trainInTrain/000000292302.png,0
Scene/GT/trainInTrain/000000548331.png,0
Scene/GT/trainInTrain/000000472913.png,0
Scene/GT/trainInTrain/000000553077.png,0
Scene/GT/trainInTrain/000000376084.png,0
Scene/GT/trainInTrain/000000138347.png,0
Scene/GT/trainInTrain/000000418512.png,0
Scene/GT/trainInTrain/000000098683.png,0
Scene/GT/trainInTrain/000000296602.png,0
Scene/GT/trainInTrain/000000362797.png,0
Scene/GT/trainInTrain/000000038435.png,0
Scene/GT/trainInTrain/000000009603.png,0
Scene/GT/trainInTrain/000000529056.png,0
Scene/GT/trainInTrain/000000532310.png,0
Scene/GT/trainInTrain/000000126192.png,0
Scene/GT/trainInTrain/000000438629.png,0
Scene/GT/trainInTrain/000000225345.png,0
Scene/GT/trainInTrain/000000182624.png,0
Scene/GT/trainInTrain/000000130096.png,0
Scene/GT/trainInTrain/000000203382.png,0
Scene/GT/trainInTrain/000000522665.png,0
Scene/GT/trainInTrain/000000131388.png,0
Scene/GT/trainInTrain/000000119404.png,0
Scene/GT/trainInTrain/000000323720.png,0
Scene/GT/trainInTrain/000000333533.png,0
Scene/GT/trainInTrain/000000566027.png,0
Scene/GT/trainInTrain/000000277403.png,0
Scene/GT/trainInTrain/000000221889.png,0
Scene/GT/trainInTrain/000000285681.png,0
Scene/GT/trainInTrain/000000082142.png,0
Scene/GT/trainInTrain/000000189765.png,0
Scene/GT/trainInTrain/000000048893.png,0
Scene/GT/trainInTrain/000000378056.png,0
Scene/GT/trainInTrain/000000328661.png,0
Scene/GT/trainInTrain/000000023954.png,0
Scene/GT/trainInTrain/000000385695.png,0
Scene/GT/trainInTrain/000000440786.png,0
Scene/GT/trainInTrain/000000426403.png,0
Scene/GT/trainInTrain/000000127298.png,0
Scene/GT/trainInTrain/000000192345.png,0
Scene/GT/trainInTrain/000000519181.png,0
Scene/GT/trainInTrain/000000130914.png,0
Scene/GT/trainInTrain/000000403683.png,0
Scene/GT/trainInTrain/000000085163.png,0
Scene/GT/trainInTrain/000000391810.png,0
Scene/GT/trainInTrain/000000342490.png,0
Scene/GT/trainInTrain/000000579885.png,0
Scene/GT/trainInTrain/000000313807.png,0
Scene/GT/trainInTrain/000000139930.png,0
Scene/GT/trainInTrain/000000097201.png,0
Scene/GT/trainInTrain/000000224701.png,0
Scene/GT/trainInTrain/000000293342.png,0
Scene/GT/trainInTrain/000000312890.png,0
Scene/GT/trainInTrain/000000103931.png,0
Scene/GT/trainInTrain/000000322953.png,0
Scene/GT/trainInTrain/000000334857.png,0
Scene/GT/trainInTrain/000000459176.png,0
Scene/GT/trainInTrain/000000223481.png,0
Scene/GT/trainInTrain/000000097822.png,0
Scene/GT/trainInTrain/000000088902.png,0
Scene/GT/trainInTrain/000000129100.png,0
Scene/GT/trainInTrain/000000343413.png,0
Scene/GT/trainInTrain/000000404517.png,0
Scene/GT/trainInTrain/000000001840.png,0
Scene/GT/trainInTrain/000000001840.png,0
Scene/GT/trainInTrain/000000032252.png,0
Scene/GT/trainInTrain/000000075119.png,0
Scene/GT/trainInTrain/000000481521.png,0
Scene/GT/trainInTrain/000000413043.png,0
Scene/GT/trainInTrain/000000112800.png,0
Scene/GT/trainInTrain/000000405621.png,0
Scene/GT/trainInTrain/000000469937.png,0
Scene/GT/trainInTrain/000000361842.png,0
Scene/GT/trainInTrain/000000449359.png,0
Scene/GT/trainInTrain/000000136008.png,0
Scene/GT/trainInTrain/000000415340.png,0
Scene/GT/trainInTrain/000000413731.png,0
Scene/GT/trainInTrain/000000161144.png,0
Scene/GT/trainInTrain/000000331907.png,0
Scene/GT/trainInTrain/000000468383.png,0
Scene/GT/trainInTrain/000000289332.png,0
Scene/GT/trainInTrain/000000151939.png,0
Scene/GT/trainInTrain/000000340898.png,0
Scene/GT/trainInTrain/000000504259.png,0
Scene/GT/trainInTrain/000000413057.png,0
Scene/GT/trainInTrain/000000061150.png,0
Scene/GT/trainInTrain/000000229184.png,0
Scene/GT/trainInTrain/000000027105.png,0
Scene/GT/trainInTrain/000000487144.png,0
Scene/GT/trainInTrain/000000569062.png,0
Scene/GT/trainInTrain/000000068821.png,0
Scene/GT/trainInTrain/000000302498.png,0
Scene/GT/trainInTrain/000000301191.png,0
Scene/GT/trainInTrain/000000370768.png,0
Scene/GT/trainInTrain/000000574755.png,0
Scene/GT/trainInTrain/000000233137.png,0
Scene/GT/trainInTrain/000000111448.png,0
Scene/GT/trainInTrain/000000007558.png,0
Scene/GT/trainInTrain/000000145019.png,0
Scene/GT/trainInTrain/000000268133.png,0
Scene/GT/trainInTrain/000000325741.png,0
Scene/GT/trainInTrain/000000526013.png,0
Scene/GT/trainInTrain/000000305485.png,0
Scene/GT/trainInTrain/000000084123.png,0
Scene/GT/trainInTrain/000000261665.png,0
Scene/GT/trainInTrain/000000144313.png,0
Scene/GT/trainInTrain/000000334658.png,0
Scene/GT/trainInTrain/000000553498.png,0
Scene/GT/trainInTrain/000000395928.png,0
Scene/GT/trainInTrain/000000118478.png,0
Scene/GT/trainInTrain/000000476624.png,0
Scene/GT/trainInTrain/000000546095.png,0
Scene/GT/trainInTrain/000000104051.png,0
Scene/GT/trainInTrain/000000278452.png,0
Scene/GT/trainInTrain/000000008119.png,0
Scene/GT/trainInTrain/000000274240.png,0
Scene/GT/trainInTrain/000000288399.png,0
Scene/GT/trainInTrain/000000046882.png,0
Scene/GT/trainInTrain/000000018040.png,0
Scene/GT/trainInTrain/000000167680.png,0
Scene/GT/trainInTrain/000000532338.png,0
Scene/GT/trainInTrain/000000005011.png,0
Scene/GT/trainInTrain/000000005011.png,0
Scene/GT/trainInTrain/000000461774.png,0
Scene/GT/trainInTrain/000000428412.png,0
Scene/GT/trainInTrain/000000178978.png,0
Scene/GT/trainInTrain/000000429693.png,0
Scene/GT/trainInTrain/000000013934.png,0
Scene/GT/trainInTrain/000000139105.png,0
Scene/GT/trainInTrain/000000110597.png,0
Scene/GT/trainInTrain/000000247311.png,0
Scene/GT/trainInTrain/000000388212.png,0
Scene/GT/trainInTrain/000000561199.png,0
Scene/GT/trainInTrain/000000550422.png,0
Scene/GT/trainInTrain/000000519744.png,0
Scene/GT/trainInTrain/000000489343.png,0
Scene/GT/trainInTrain/000000353370.png,0
Scene/GT/trainInTrain/000000215457.png,0
Scene/GT/trainInTrain/000000169054.png,0
Scene/GT/trainInTrain/000000385050.png,0
Scene/GT/trainInTrain/000000351567.png,0
Scene/GT/trainInTrain/000000022257.png,0
Scene/GT/trainInTrain/000000150819.png,0
Scene/GT/trainInTrain/000000138569.png,0
Scene/GT/trainInTrain/000000213032.png,0
